cpu_usage,memory_usage,disk_io_time,disk_space_used,max_disk_io_time,cycles_per_instruction,memory_accesses_per_instruction,sampled_cpu_usage,assignments,page_cache_memory,major_page_faults,mean_disk_io_time,cpu_wait_time,network_io_time,unknown_metric,time,missing_info_x,machine_id_y,event_type_x,user_x,scheduling_class_x,priority,cpu_request,memory_request,disk_request,different_machine,missing_info_y,event_type_y,scheduling_class_y,access_frequency,read_write_ratio,latency_sensitivity,data_size_indicator
0.0037157534246575,0.3064016172506738,0.2343216080402009,0.0219210977701543,0.0067859321000203,0.3047523427041499,0.0036197544961461,0.1424023629799803,0.0053617021276595,0.013924491501811,0.0299007964230823,0.0147036806640375,0.0,0.0,0.0011551372193241,0.0,0.0,0.0001143430341716,1.0,49,0.3333333333333333,0.9,0.1692023633677991,0.2273350471293916,0.0166327059229839,0.0,,1.0,0.3333333333333333,52,0.015856816994231703,0.028958671673759585,1.3179513827550235
0.0621917808219178,0.3442722371967655,0.3692964824120602,0.5927958833619211,0.1537101036796097,0.3423694779116465,0.0004085069940051,0.6150311782080735,0.0525326012354152,0.0009965171356923,0.038528713147967,0.0162341957991639,0.0,0.0,0.0867997278294397,0.0,0.0,0.7260464632354086,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.16840154122322235,0.4162128503016769,8.888868359784789
0.0621917808219178,0.3442722371967655,0.3692964824120602,0.5927958833619211,0.1537101036796097,0.3423694779116465,0.0004085069940051,0.6150311782080735,0.0525326012354152,0.0009965171356923,0.038528713147967,0.0162341957991639,0.0,0.0,0.0867997278294397,0.0,0.0,0.7260464632354086,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.16840154122322235,0.4162128503016769,8.888868359784789
0.0621917808219178,0.3442722371967655,0.3692964824120602,0.5927958833619211,0.1537101036796097,0.3423694779116465,0.0004085069940051,0.6150311782080735,0.0525326012354152,0.0009965171356923,0.038528713147967,0.0162341957991639,0.0,0.0,0.0867997278294397,0.0,0.0,0.7260464632354086,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.16840154122322235,0.4162128503016769,8.888868359784789
0.0621917808219178,0.3442722371967655,0.3692964824120602,0.5927958833619211,0.1537101036796097,0.3423694779116465,0.0004085069940051,0.6150311782080735,0.0525326012354152,0.0009965171356923,0.038528713147967,0.0162341957991639,0.0,0.0,0.0867997278294397,0.0,0.0,0.7260464632354086,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.16840154122322235,0.4162128503016769,8.888868359784789
0.0712671232876712,0.4516172506738544,0.3882914572864321,0.2251286449399657,0.0665379142102053,0.4485943775100401,0.0020419640308307,0.6071545782737119,0.0889773507206588,0.0079590415157425,0.1323878720134134,0.0833592529577386,0.0,0.0,0.02383760489907,0.0,0.0,0.6646369584107253,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.18353555452948175,0.17135633400706848,3.3757638085120183
0.0712671232876712,0.4516172506738544,0.3882914572864321,0.2251286449399657,0.0665379142102053,0.4485943775100401,0.0020419640308307,0.6071545782737119,0.0889773507206588,0.0079590415157425,0.1323878720134134,0.0833592529577386,0.0,0.0,0.02383760489907,0.0,0.0,0.6646369584107253,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.18353555452948175,0.17135633400706848,3.3757638085120183
0.0712671232876712,0.4516172506738544,0.3882914572864321,0.2251286449399657,0.0665379142102053,0.4485943775100401,0.0020419640308307,0.6071545782737119,0.0889773507206588,0.0079590415157425,0.1323878720134134,0.0833592529577386,0.0,0.0,0.02383760489907,0.0,0.0,0.6646369584107253,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.18353555452948175,0.17135633400706848,3.3757638085120183
0.0712671232876712,0.4516172506738544,0.3882914572864321,0.2251286449399657,0.0665379142102053,0.4485943775100401,0.0020419640308307,0.6071545782737119,0.0889773507206588,0.0079590415157425,0.1323878720134134,0.0833592529577386,0.0,0.0,0.02383760489907,0.0,0.0,0.6646369584107253,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.18353555452948175,0.17135633400706848,3.3757638085120183
0.064486301369863,0.4491239892183288,0.3882914572864321,0.3939108061749571,0.1065460459442976,0.4461178045515395,0.0109449043676848,0.6087955365933706,0.0752367879203843,0.0308303148509334,0.0337781193237389,0.011468563364197,0.0,0.0,0.0591063733272851,0.0,0.0,0.0565368760758661,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.1660727771162971,0.27439002338253776,5.906622160950742
0.064486301369863,0.4491239892183288,0.3882914572864321,0.3939108061749571,0.1065460459442976,0.4461178045515395,0.0109449043676848,0.6087955365933706,0.0752367879203843,0.0308303148509334,0.0337781193237389,0.011468563364197,0.0,0.0,0.0591063733272851,0.0,0.0,0.0565368760758661,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.1660727771162971,0.27439002338253776,5.906622160950742
0.064486301369863,0.4491239892183288,0.3882914572864321,0.3939108061749571,0.1065460459442976,0.4461178045515395,0.0109449043676848,0.6087955365933706,0.0752367879203843,0.0308303148509334,0.0337781193237389,0.011468563364197,0.0,0.0,0.0591063733272851,0.0,0.0,0.0565368760758661,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.1660727771162971,0.27439002338253776,5.906622160950742
0.064486301369863,0.4491239892183288,0.3882914572864321,0.3939108061749571,0.1065460459442976,0.4461178045515395,0.0109449043676848,0.6087955365933706,0.0752367879203843,0.0308303148509334,0.0337781193237389,0.011468563364197,0.0,0.0,0.0591063733272851,0.0,0.0,0.0565368760758661,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.1660727771162971,0.27439002338253776,5.906622160950742
0.1268835616438356,0.4483153638814016,0.3882914572864321,0.1406518010291595,0.0465338483431591,0.4461178045515395,0.0001905795032829,0.6040367574663603,0.167879203843514,0.0009965171356923,0.0978762051138745,0.0559840675550521,0.0,0.0,0.0332955318666364,0.0,0.0,0.0012502754904569,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.326765607655805,0.11983948931933372,2.10904862703227
0.1268835616438356,0.4483153638814016,0.3882914572864321,0.1406518010291595,0.0465338483431591,0.4461178045515395,0.0001905795032829,0.6040367574663603,0.167879203843514,0.0009965171356923,0.0978762051138745,0.0559840675550521,0.0,0.0,0.0332955318666364,0.0,0.0,0.0012502754904569,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.326765607655805,0.11983948931933372,2.10904862703227
0.1268835616438356,0.4483153638814016,0.3882914572864321,0.1406518010291595,0.0465338483431591,0.4461178045515395,0.0001905795032829,0.6040367574663603,0.167879203843514,0.0009965171356923,0.0978762051138745,0.0559840675550521,0.0,0.0,0.0332955318666364,0.0,0.0,0.0012502754904569,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.326765607655805,0.11983948931933372,2.10904862703227
0.1268835616438356,0.4483153638814016,0.3882914572864321,0.1406518010291595,0.0465338483431591,0.4461178045515395,0.0001905795032829,0.6040367574663603,0.167879203843514,0.0009965171356923,0.0978762051138745,0.0559840675550521,0.0,0.0,0.0332955318666364,0.0,0.0,0.0012502754904569,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.326765607655805,0.11983948931933372,2.10904862703227
0.1678424657534246,0.0392250673854447,0.0367688442211055,0.0177444253859348,0.0067859321000203,0.0392704149933065,0.0,0.0594683295044305,0.3213452299245024,0.0,0.0290624563364538,0.0134415496995257,0.0,0.0,0.0541165797232932,0.0,0.0,0.0062275645077048,0.0,13,0.3333333333333333,0.8,0.3077301821762678,0.0164095972579263,0.0065878086686237,0.0,,0.0,0.3333333333333333,20,4.563560092981616,0.18450639882060785,2.693524702750952
0.1678424657534246,0.0392250673854447,0.0367688442211055,0.0177444253859348,0.0067859321000203,0.0392704149933065,0.0,0.0594683295044305,0.3213452299245024,0.0,0.0290624563364538,0.0134415496995257,0.0,0.0,0.0541165797232932,0.0,0.0,0.0062275645077048,0.0,13,0.3333333333333333,0.8,0.3077301821762678,0.0164095972579263,0.0065878086686237,0.0,,1.0,0.3333333333333333,20,4.563560092981616,0.18450639882060785,2.693524702750952
0.1678424657534246,0.0392250673854447,0.0367688442211055,0.0177444253859348,0.0067859321000203,0.0392704149933065,0.0,0.0594683295044305,0.3213452299245024,0.0,0.0290624563364538,0.0134415496995257,0.0,0.0,0.0541165797232932,0.0,0.0,0.0062275645077048,1.0,13,0.3333333333333333,0.8,0.3077301821762678,0.0164095972579263,0.0065878086686237,0.0,,0.0,0.3333333333333333,20,4.563560092981616,0.18450639882060785,2.693524702750952
0.1678424657534246,0.0392250673854447,0.0367688442211055,0.0177444253859348,0.0067859321000203,0.0392704149933065,0.0,0.0594683295044305,0.3213452299245024,0.0,0.0290624563364538,0.0134415496995257,0.0,0.0,0.0541165797232932,0.0,0.0,0.0062275645077048,1.0,13,0.3333333333333333,0.8,0.3077301821762678,0.0164095972579263,0.0065878086686237,0.0,,1.0,0.3333333333333333,20,4.563560092981616,0.18450639882060785,2.693524702750952
0.0991780821917808,0.4516172506738544,0.3876884422110552,0.4416809605488851,0.1178694856678186,0.4485943775100401,0.0003265772195261,0.6275024614374796,0.1015374056280027,0.001993591529674,0.0835894928042475,0.0440300915233543,0.0,0.0,0.0502608301202086,0.0,0.0,0.0510943712176967,0.0,9,0.6666666666666666,0.9,0.2076563269325455,0.2182804912882033,0.0666896908996719,1.0,,0.0,0.6666666666666666,36,0.2558124340819256,0.30402362463879296,6.622927090985484
0.0991780821917808,0.4516172506738544,0.3876884422110552,0.4416809605488851,0.1178694856678186,0.4485943775100401,0.0003265772195261,0.6275024614374796,0.1015374056280027,0.001993591529674,0.0835894928042475,0.0440300915233543,0.0,0.0,0.0502608301202086,0.0,0.0,0.0510943712176967,0.0,9,0.6666666666666666,0.9,0.2076563269325455,0.2182804912882033,0.0666896908996719,1.0,,1.0,0.6666666666666666,36,0.2558124340819256,0.30402362463879296,6.622927090985484
0.0991780821917808,0.4516172506738544,0.3876884422110552,0.4416809605488851,0.1178694856678186,0.4485943775100401,0.0003265772195261,0.6275024614374796,0.1015374056280027,0.001993591529674,0.0835894928042475,0.0440300915233543,0.0,0.0,0.0502608301202086,0.0,0.0,0.0510943712176967,1.0,9,0.6666666666666666,0.9,0.2076563269325455,0.2182804912882033,0.0666896908996719,1.0,,0.0,0.6666666666666666,36,0.2558124340819256,0.30402362463879296,6.622927090985484
0.0991780821917808,0.4516172506738544,0.3876884422110552,0.4416809605488851,0.1178694856678186,0.4485943775100401,0.0003265772195261,0.6275024614374796,0.1015374056280027,0.001993591529674,0.0835894928042475,0.0440300915233543,0.0,0.0,0.0502608301202086,0.0,0.0,0.0510943712176967,1.0,9,0.6666666666666666,0.9,0.2076563269325455,0.2182804912882033,0.0666896908996719,1.0,,1.0,0.6666666666666666,36,0.2558124340819256,0.30402362463879296,6.622927090985484
0.0707534246575342,0.4516172506738544,0.3882914572864321,0.6117495711835335,0.1583655214474487,0.4485943775100401,0.0,0.624384640630128,0.0444063143445435,0.0,0.1624982534581528,0.1054102767055306,0.0,0.0,0.0272624177818099,0.0,0.0,0.001055987701828,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.18221261684666473,0.4078416871112326,9.17307552232999
0.0707534246575342,0.4516172506738544,0.3882914572864321,0.6117495711835335,0.1583655214474487,0.4485943775100401,0.0,0.624384640630128,0.0444063143445435,0.0,0.1624982534581528,0.1054102767055306,0.0,0.0,0.0272624177818099,0.0,0.0,0.001055987701828,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.18221261684666473,0.4078416871112326,9.17307552232999
0.0707534246575342,0.4516172506738544,0.3882914572864321,0.6117495711835335,0.1583655214474487,0.4485943775100401,0.0,0.624384640630128,0.0444063143445435,0.0,0.1624982534581528,0.1054102767055306,0.0,0.0,0.0272624177818099,0.0,0.0,0.001055987701828,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.18221261684666473,0.4078416871112326,9.17307552232999
0.0707534246575342,0.4516172506738544,0.3882914572864321,0.6117495711835335,0.1583655214474487,0.4485943775100401,0.0,0.624384640630128,0.0444063143445435,0.0,0.1624982534581528,0.1054102767055306,0.0,0.0,0.0272624177818099,0.0,0.0,0.001055987701828,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.18221261684666473,0.4078416871112326,9.17307552232999
0.0983561643835616,0.4532345013477089,0.3852261306532663,0.2096912521440823,0.0628989632039032,0.4502008032128514,0.0010074222095346,0.6071545782737119,0.0775840768702814,0.0059654499860685,0.047086768198966,0.0247136848653378,0.0,0.0,0.0528918122023134,0.0,0.0,0.054022579641542,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.2553139660518695,0.16327379027829486,3.144282861642622
0.0983561643835616,0.4532345013477089,0.3852261306532663,0.2096912521440823,0.0628989632039032,0.4502008032128514,0.0010074222095346,0.6071545782737119,0.0775840768702814,0.0059654499860685,0.047086768198966,0.0247136848653378,0.0,0.0,0.0528918122023134,0.0,0.0,0.054022579641542,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.2553139660518695,0.16327379027829486,3.144282861642622
0.0983561643835616,0.4532345013477089,0.3852261306532663,0.2096912521440823,0.0628989632039032,0.4502008032128514,0.0010074222095346,0.6071545782737119,0.0775840768702814,0.0059654499860685,0.047086768198966,0.0247136848653378,0.0,0.0,0.0528918122023134,0.0,0.0,0.054022579641542,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.2553139660518695,0.16327379027829486,3.144282861642622
0.0983561643835616,0.4532345013477089,0.3852261306532663,0.2096912521440823,0.0628989632039032,0.4502008032128514,0.0010074222095346,0.6071545782737119,0.0775840768702814,0.0059654499860685,0.047086768198966,0.0247136848653378,0.0,0.0,0.0528918122023134,0.0,0.0,0.054022579641542,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.2553139660518695,0.16327379027829486,3.144282861642622
0.8897260273972603,0.4590296495956873,0.3882914572864321,0.3566037735849057,0.0977231144541573,0.4567603748326639,0.0,0.6025598949786675,0.6642415923129719,0.0,0.0123969540310185,0.0041706900113504,0.0,0.0,0.7718303470174642,0.0,0.0,6.785315415579536e-05,0.0,9,1.0,0.9,0.8355489906450024,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,132,2.2913280666390863,0.251668163022297,5.347209872683037
0.8897260273972603,0.4590296495956873,0.3882914572864321,0.3566037735849057,0.0977231144541573,0.4567603748326639,0.0,0.6025598949786675,0.6642415923129719,0.0,0.0123969540310185,0.0041706900113504,0.0,0.0,0.7718303470174642,0.0,0.0,6.785315415579536e-05,0.0,9,1.0,0.9,0.8355489906450024,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,132,2.2913280666390863,0.251668163022297,5.347209872683037
0.8897260273972603,0.4590296495956873,0.3882914572864321,0.3566037735849057,0.0977231144541573,0.4567603748326639,0.0,0.6025598949786675,0.6642415923129719,0.0,0.0123969540310185,0.0041706900113504,0.0,0.0,0.7718303470174642,0.0,0.0,6.785315415579536e-05,1.0,9,1.0,0.9,0.8355489906450024,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,132,2.2913280666390863,0.251668163022297,5.347209872683037
0.8897260273972603,0.4590296495956873,0.3882914572864321,0.3566037735849057,0.0977231144541573,0.4567603748326639,0.0,0.6025598949786675,0.6642415923129719,0.0,0.0123969540310185,0.0041706900113504,0.0,0.0,0.7718303470174642,0.0,0.0,6.785315415579536e-05,1.0,9,1.0,0.9,0.8355489906450024,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,132,2.2913280666390863,0.251668163022297,5.347209872683037
0.1262671232876712,0.1612533692722371,0.134321608040201,0.1350771869639794,0.0325675950396422,0.1601740294511378,0.0072966029117898,0.0923367246471939,0.1394646533973919,0.041766508776818,0.1403870336733268,0.0988094768336586,0.0,0.0,0.0621456112497164,0.0,0.0,0.0437577167703657,0.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,0.0,1.0,136,0.9399658437043621,0.2424417865220209,13.447343814825611
0.1262671232876712,0.1612533692722371,0.134321608040201,0.1350771869639794,0.0325675950396422,0.1601740294511378,0.0072966029117898,0.0923367246471939,0.1394646533973919,0.041766508776818,0.1403870336733268,0.0988094768336586,0.0,0.0,0.0621456112497164,0.0,0.0,0.0437577167703657,0.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.9399658437043621,0.2424417865220209,13.447343814825611
0.1262671232876712,0.1612533692722371,0.134321608040201,0.1350771869639794,0.0325675950396422,0.1601740294511378,0.0072966029117898,0.0923367246471939,0.1394646533973919,0.041766508776818,0.1403870336733268,0.0988094768336586,0.0,0.0,0.0621456112497164,0.0,0.0,0.0437577167703657,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,0.0,1.0,136,0.9399658437043621,0.2424417865220209,13.447343814825611
0.1262671232876712,0.1612533692722371,0.134321608040201,0.1350771869639794,0.0325675950396422,0.1601740294511378,0.0072966029117898,0.0923367246471939,0.1394646533973919,0.041766508776818,0.1403870336733268,0.0988094768336586,0.0,0.0,0.0621456112497164,0.0,0.0,0.0437577167703657,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.9399658437043621,0.2424417865220209,13.447343814825611
0.0927054794520548,0.4392857142857143,0.3876884422110552,0.13704974271012,0.0456800162634681,0.4371485943775101,0.0004356266057664,0.6212668198227765,0.0883047357584076,0.0029896907216494,0.0891434958781612,0.0523282399337076,0.0,0.0,0.0602177364481741,0.0,0.0,0.1286994481226259,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.23911749276925856,0.11782357443314363,2.055036406096077
0.0927054794520548,0.4392857142857143,0.3876884422110552,0.13704974271012,0.0456800162634681,0.4371485943775101,0.0004356266057664,0.6212668198227765,0.0883047357584076,0.0029896907216494,0.0891434958781612,0.0523282399337076,0.0,0.0,0.0602177364481741,0.0,0.0,0.1286994481226259,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.23911749276925856,0.11782357443314363,2.055036406096077
0.0927054794520548,0.4392857142857143,0.3876884422110552,0.13704974271012,0.0456800162634681,0.4371485943775101,0.0004356266057664,0.6212668198227765,0.0883047357584076,0.0029896907216494,0.0891434958781612,0.0523282399337076,0.0,0.0,0.0602177364481741,0.0,0.0,0.1286994481226259,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.23911749276925856,0.11782357443314363,2.055036406096077
0.0927054794520548,0.4392857142857143,0.3876884422110552,0.13704974271012,0.0456800162634681,0.4371485943775101,0.0004356266057664,0.6212668198227765,0.0883047357584076,0.0029896907216494,0.0891434958781612,0.0523282399337076,0.0,0.0,0.0602177364481741,0.0,0.0,0.1286994481226259,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.23911749276925856,0.11782357443314363,2.055036406096077
0.1036643835616438,0.4532345013477089,0.3882914572864321,0.5509433962264151,0.1437690587517788,0.451004016064257,0.0017425064230659,0.6212668198227765,0.0978586135895676,0.0099512398996935,0.0690233337990778,0.0362832187066958,0.0,0.0,0.063960081651168,0.0,0.0,0.0002133493018126,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.26696882439247543,0.3702511439346131,8.261297792716649
